0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.016481278,-0.288690656,-0.062396291,0.08570065,-0.592134699,-0.113067356,0.131052496,-0.799310432,-0.147666478,0.148838796,-0.975146116,-0.164125153,0.292991988,-0.585334033,-0.15755307,0.027259707,-0.610404286,-0.209851645,-0.009850644,-0.509340424,-0.223983966,0.053561397,-0.48616895,-0.240145358,0.337754688,-0.410223066,-0.160640291,0.027398509,-0.441941493,-0.203226834,0.002898674,-0.352655242,-0.190210346,0.090344329,-0.347386101,-0.192436973,0.332417666,-0.211364978,-0.164538243,0.090724988,-0.261174736,-0.204567625,0.047358196,-0.226040788,-0.160040913,0.068621479,-0.188748474,-0.137501426,0.3033099,-0.013876274,-0.175267723,0.335825344,-0.05148365,-0.24819398,0.448415405,-0.062234128,-0.261009324,0.572678406,-0.048656753,-0.261333797,179.4271103,172.3748456,105.8507239,91.64920209,98.2361305,78.01884571,112.911261,113.7031866,119.8453528,166.7290448,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.011933719,-0.275371423,-0.088316647,0.016665679,-0.578196149,-0.173670759,-0.005244839,-0.800772329,-0.237417561,-0.069088222,-0.95697918,-0.281811404,0.290433791,-0.674257721,-0.199065922,0.009640885,-0.718055591,-0.25621104,-0.021098513,-0.60133953,-0.279496771,0.053700021,-0.55673373,-0.303091628,0.34573648,-0.493598962,-0.198174524,0.010333734,-0.530223869,-0.240432603,0.011498491,-0.427732055,-0.233094285,0.114056104,-0.408678302,-0.243283443,0.349994815,-0.28333864,-0.196731743,0.089255787,-0.346885793,-0.23552896,0.06802471,-0.276408657,-0.190261898,0.104324483,-0.220140271,-0.169294661,0.336256151,-0.069869231,-0.204371627,0.373355166,-0.120391911,-0.270959804,0.493820759,-0.118908186,-0.271839941,0.623773438,-0.115926579,-0.265182405,169.3931065,163.9402617,97.82307134,108.1571835,82.67598834,100.6880398,88.29034222,133.1134635,113.8373194,176.5670917,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.007748964,-0.289195867,-0.065378335,0.075897904,-0.595067778,-0.120244412,0.110363228,-0.808457193,-0.158003101,0.108551831,-0.978447513,-0.175661506,0.30633024,-0.623505586,-0.156383519,0.04196791,-0.656330829,-0.203481502,0.004590948,-0.540102284,-0.216171512,0.069186289,-0.504150641,-0.231868929,0.353010711,-0.450327768,-0.158834318,0.044567951,-0.48389137,-0.200226396,0.024675557,-0.379961521,-0.190759876,0.110682196,-0.362209675,-0.195632878,0.350532865,-0.252020332,-0.161519629,0.108510905,-0.304088929,-0.205515881,0.069344851,-0.23942095,-0.168004831,0.094822823,-0.185442424,-0.149084409,0.32502871,-0.053235754,-0.170155186,0.377395811,-0.092499273,-0.242611261,0.494425849,-0.099147269,-0.255624458,0.61945734,-0.092612449,-0.256860883,176.652612,169.5200815,101.5758922,102.2188322,93.88917132,90.53919987,102.1362274,127.2991451,129.5472417,171.4995179,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.006307195,-0.297678254,-0.057708074,0.074643799,-0.607927563,-0.118181651,0.115499542,-0.819422319,-0.164564327,0.107487737,-0.975246114,-0.19323924,0.293928945,-0.628532994,-0.171694432,0.026426177,-0.650858822,-0.226898146,-0.011044716,-0.542067535,-0.23988752,0.051142812,-0.514135073,-0.255706382,0.337139083,-0.454671091,-0.180465035,0.03714299,-0.489984492,-0.225996769,0.00566239,-0.39665574,-0.204241024,0.093542865,-0.385021738,-0.200209543,0.332846668,-0.257644543,-0.190057397,0.0994197,-0.306832978,-0.228257382,0.040974321,-0.268458598,-0.175957961,0.058453392,-0.217806739,-0.149858016,0.302975759,-0.058987585,-0.206807232,0.362578565,-0.095210494,-0.276700876,0.476659013,-0.117758212,-0.290284491,0.603187056,-0.11270028,-0.293979251,177.9762749,166.2785961,105.1839709,96.47623575,99.63562363,79.74865879,117.5514415,116.0707885,137.8106654,165.6672287,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.009215355,-0.294255936,-0.081422769,0.034832921,-0.612581019,-0.157061751,0.039575641,-0.827800426,-0.216402555,0.005827727,-0.967074032,-0.254428484,0.295479971,-0.726843021,-0.152154251,0.009196617,-0.772234898,-0.208194889,-0.032924869,-0.64078527,-0.234340037,0.033121301,-0.592758001,-0.257410102,0.334352806,-0.551515203,-0.154406639,0.008815815,-0.583028819,-0.192993536,-0.005320783,-0.474633778,-0.184600697,0.090929408,-0.454841868,-0.189344673,0.318303085,-0.345601628,-0.160286851,0.06814646,-0.3944713,-0.194213793,0.027992964,-0.321770528,-0.145716098,0.057149091,-0.256789953,-0.118912438,0.280309765,-0.140392982,-0.17595687,0.319702588,-0.201071111,-0.229272855,0.428854421,-0.210561832,-0.22296668,0.549259631,-0.195590905,-0.210750931,173.2280753,165.6208606,100.498067,110.2909049,91.36833756,93.95996742,101.3013324,131.5369965,117.4036531,167.7254851,HELP
0,0,0,-0.090151897,-0.162644857,-0.274045212,-0.119738751,-0.257593338,-0.450473458,-0.156185049,-0.295577232,-0.5766478,-0.212066823,-0.315668895,-0.708623945,0.1709978,-0.099839767,-0.438322641,0.332258336,-0.155772598,-0.580136198,0.469299979,-0.206389233,-0.681280519,0.580918223,-0.258316325,-0.750522057,0.262480385,-0.074389324,-0.342882952,0.449614662,-0.166130328,-0.468245308,0.592624654,-0.254424709,-0.54828639,0.719450036,-0.332912303,-0.609558072,0.315704313,-0.076116016,-0.25458128,0.482496277,-0.161731462,-0.350572871,0.600597184,-0.244528016,-0.4182056,0.705697649,-0.314612517,-0.466930209,0.338337377,-0.119488052,-0.185382854,0.459549699,-0.168137436,-0.264483246,0.542585803,-0.222097771,-0.320344561,0.624567547,-0.253865896,-0.363063765,166.690927,169.4543745,174.8823381,173.3398176,172.5756085,176.8471331,172.6595669,175.7684747,170.2092556,168.9418898,0,0,0,0.005464366,-0.290236823,-0.070710869,0.049876036,-0.593984436,-0.145752091,0.061979435,-0.808598641,-0.205711252,0.043772839,-0.96824856,-0.246127333,0.277254027,-0.679456419,-0.171769354,-0.001284567,-0.717485752,-0.228269304,-0.035247996,-0.590631648,-0.24347205,0.028952672,-0.557566706,-0.259091311,0.315355377,-0.505180334,-0.174841805,0.002601936,-0.544408701,-0.221596655,-0.017075534,-0.4371857,-0.207392036,0.077501177,-0.423623414,-0.208198281,0.305516963,-0.307267174,-0.178909238,0.074247783,-0.362221397,-0.217515435,0.025097639,-0.310454766,-0.172532044,0.048065942,-0.261215735,-0.15053824,0.271049118,-0.11053095,-0.190688746,0.329508499,-0.143682658,-0.252837618,0.448406644,-0.154032492,-0.263304085,0.579457022,-0.144609804,-0.264831858,174.7319473,170.4727715,98.33459227,103.3259884,92.10029609,87.71782818,109.5077172,119.1537287,136.4174591,169.9304323,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.014991864,-0.280680326,-0.089942369,0.015002817,-0.586424671,-0.179440537,0.014590566,-0.79822527,-0.251205354,-0.006843928,-0.953059057,-0.30270711,0.268523124,-0.690040267,-0.200006628,-0.025591402,-0.747985916,-0.26764996,-0.065238801,-0.614359384,-0.287150297,0.008186297,-0.57756662,-0.305410781,0.310431313,-0.5109741,-0.201714574,-0.033062677,-0.575333138,-0.25947878,-0.052981485,-0.459020617,-0.243485033,0.058297337,-0.433952682,-0.241347799,0.299676896,-0.304339033,-0.206288431,0.038357812,-0.387366693,-0.250585664,-0.006057438,-0.332067026,-0.198098169,0.039174584,-0.277803884,-0.171226783,0.267449526,-0.098101845,-0.220713969,0.294217415,-0.160613483,-0.289405214,0.406833501,-0.17758904,-0.297322765,0.546283394,-0.169105127,-0.295332034,174.0071753,172.6075089,96.95441273,101.5032597,87.87019616,93.09415624,101.032716,111.1113308,114.7475817,167.0292823,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.023012286,-0.306607082,-0.052131459,0.003478486,-0.602742162,-0.12374395,0.015451988,-0.813149997,-0.182604797,0.017103062,-0.974252214,-0.224811272,0.191922916,-0.6679878,-0.205104847,-0.097805625,-0.698669294,-0.267485809,-0.119833381,-0.558648793,-0.276439308,-0.046880315,-0.527845393,-0.28924514,0.241777926,-0.492223221,-0.223923809,-0.098372044,-0.539671721,-0.278778005,-0.100333045,-0.418205652,-0.255465731,0.005419472,-0.391308088,-0.253367405,0.240746888,-0.291613917,-0.240062265,-0.021658415,-0.356287204,-0.271527227,-0.062757615,-0.303179949,-0.212354811,-0.020698156,-0.257162259,-0.189881014,0.220085548,-0.08750276,-0.263158306,0.226860929,-0.155704165,-0.320062963,0.317955477,-0.189876598,-0.324366533,0.435111274,-0.196988896,-0.326893524,177.2516363,177.2428717,93.58295068,104.3343754,81.4784835,103.3123355,103.0240074,110.1682009,111.5924671,162.8664053,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.088913642,-0.298291349,-0.041151561,-0.099246935,-0.595326695,-0.099090978,-0.084817009,-0.80622147,-0.151483621,-0.075370764,-0.97784578,-0.195286659,0.074423399,-0.622932835,-0.139203611,-0.203207688,-0.65041211,-0.208867714,-0.199656466,-0.523367453,-0.229604884,-0.118750834,-0.504613518,-0.242563965,0.113711419,-0.46287784,-0.162558249,-0.23987306,-0.494457643,-0.217906367,-0.210131062,-0.395165334,-0.202420795,-0.113749277,-0.377065112,-0.198633695,0.101435546,-0.279165113,-0.188178933,-0.209565164,-0.324573745,-0.222963679,-0.194353879,-0.251424866,-0.17920707,-0.108266384,-0.228231055,-0.161200806,0.067811092,-0.099585365,-0.218972141,-0.138502001,-0.142099193,-0.255253594,-0.108207626,-0.112290417,-0.243630679,-0.019857912,-0.092213974,-0.235202428,173.5441339,179.1089754,85.3028335,105.7522055,67.33598583,117.3313712,69.53192647,118.7986657,32.54943876,147.270418,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.105998192,-0.283067463,-0.051562689,-0.131913539,-0.572831181,-0.131274952,-0.129593285,-0.780778187,-0.206883402,-0.12394901,-0.953688956,-0.274069366,0.091732982,-0.640927319,-0.156648349,-0.168764264,-0.661832527,-0.241841691,-0.151062237,-0.510118439,-0.280340454,-0.055335158,-0.483556589,-0.30946412,0.146615564,-0.50094873,-0.184308326,-0.224801766,-0.551007338,-0.250620684,-0.205279067,-0.425058606,-0.236975824,-0.095532035,-0.393819238,-0.236810583,0.135076689,-0.331736168,-0.21652833,-0.192371584,-0.397574307,-0.255762029,-0.195738984,-0.30412057,-0.202718275,-0.106691423,-0.261572195,-0.182160182,0.097164545,-0.161858923,-0.256611714,-0.104687052,-0.216221605,-0.307633266,-0.081076755,-0.190685141,-0.302318403,0.011343506,-0.169970327,-0.298901301,172.8052224,178.2751759,84.03034591,114.820528,72.75788044,114.5593227,78.62472873,116.0922957,31.93367686,144.9298525,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.135637665,-0.269154017,-0.078690218,-0.172160758,-0.527727742,-0.196651855,-0.182536351,-0.718445743,-0.305315471,-0.184878166,-0.897351218,-0.400725412,0.142157743,-0.64386048,-0.236087489,-0.098178661,-0.591610949,-0.354058532,-0.046742021,-0.397463789,-0.409890171,0.080606933,-0.359680152,-0.453388583,0.212019346,-0.533335562,-0.266981936,-0.179344964,-0.583079391,-0.366985062,-0.158902191,-0.442616343,-0.354170981,-0.035478135,-0.415160681,-0.359170978,0.206026927,-0.39535043,-0.302957382,-0.142312473,-0.475395483,-0.365616413,-0.147615282,-0.356331891,-0.293018715,-0.04793726,-0.305577063,-0.263269038,0.172279853,-0.250302072,-0.350871514,0.007533222,-0.329041162,-0.426175298,0.059348915,-0.317857545,-0.41962916,0.182273882,-0.315646441,-0.416451849,173.0925947,177.3821832,94.40596808,124.04862,73.71127374,110.4986426,76.02181634,118.3660241,20.05944633,167.5610268,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082666243,-0.309907602,-0.031829825,-0.093384513,-0.599076671,-0.096351911,-0.085901293,-0.80516961,-0.158187757,-0.084731623,-0.973955379,-0.210312795,0.09608672,-0.658430996,-0.151876899,-0.186546119,-0.691593063,-0.220945459,-0.199732048,-0.530593439,-0.243509462,-0.12530409,-0.499177192,-0.265002372,0.149468455,-0.504209115,-0.186247407,-0.21094375,-0.54363753,-0.245706758,-0.20223362,-0.412608689,-0.228874037,-0.098841537,-0.379548131,-0.22985918,0.144647158,-0.318763145,-0.221554697,-0.158621651,-0.375319116,-0.25312999,-0.176389426,-0.290084576,-0.200316867,-0.102029797,-0.244109208,-0.183275135,0.115242306,-0.1329467,-0.262881311,-0.023091943,-0.179896832,-0.312960148,0.021943033,-0.165023604,-0.313144514,0.125601835,-0.145015708,-0.314811167,174.2046763,178.2923178,89.93541494,109.5441558,78.97008469,111.279445,88.00439033,112.680399,19.15738543,172.5965195,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.079066825,-0.324808647,-0.025386116,-0.071167325,-0.613211313,-0.096666135,-0.042266725,-0.814587752,-0.16846166,-0.028044526,-0.972391848,-0.231662681,0.136935119,-0.646011435,-0.140074472,-0.131262804,-0.66666129,-0.2162388,-0.127740743,-0.517656314,-0.244384894,-0.03974467,-0.493046339,-0.268947333,0.196836091,-0.486954292,-0.180348505,-0.169354718,-0.52952243,-0.236535761,-0.1585931,-0.396114382,-0.211144532,-0.045361027,-0.375055979,-0.20611404,0.188090121,-0.303564737,-0.223877835,-0.128560672,-0.357431151,-0.251637304,-0.142585255,-0.26782074,-0.189377698,-0.05844662,-0.224537445,-0.167630873,0.147351941,-0.123756403,-0.274334081,-0.003280458,-0.159723025,-0.32438252,0.050591432,-0.145980181,-0.323508489,0.165892049,-0.135036537,-0.325577243,171.5788362,176.3381054,87.46198831,108.9820751,77.44135064,105.343305,86.58241111,112.2975021,17.03775244,170.8906371,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116733855,-0.286120156,-0.036378823,-0.13450127,-0.568548456,-0.114961798,-0.132657475,-0.778445727,-0.194045087,-0.13282385,-0.9551208,-0.264767978,0.106334644,-0.647218896,-0.14142052,-0.149561172,-0.635108583,-0.224335543,-0.126250836,-0.461143155,-0.262122256,-0.017908638,-0.42866434,-0.292532356,0.16558734,-0.51025214,-0.180854763,-0.220414248,-0.543673814,-0.24846438,-0.197716734,-0.408491873,-0.236149599,-0.075742709,-0.380812209,-0.238771961,0.157442557,-0.341105928,-0.223308867,-0.18763714,-0.39845546,-0.263062424,-0.18659149,-0.295423025,-0.203965224,-0.088824571,-0.257073142,-0.181270278,0.115790658,-0.165887911,-0.273133077,-0.072847012,-0.216668888,-0.324842761,-0.026110802,-0.199022051,-0.315485976,0.087937009,-0.191425874,-0.310004967,173.5544437,178.6782966,89.14055755,116.3228223,74.88800218,112.1008249,78.10616269,115.0046251,6.933681359,161.4917832,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.116461657,-0.298049184,-0.055977735,-0.141666071,-0.567209969,-0.158044166,-0.148370982,-0.761126254,-0.254371308,-0.147506626,-0.929789973,-0.337242347,0.147106153,-0.681387527,-0.202809328,-0.137204585,-0.64487984,-0.306880319,-0.111531488,-0.438902385,-0.35449746,0.001807634,-0.399631103,-0.392724915,0.209725911,-0.556927128,-0.24055154,-0.173256928,-0.58321104,-0.329560406,-0.149376711,-0.441984499,-0.318616149,-0.025398031,-0.416079485,-0.326456743,0.20293647,-0.401539892,-0.281773295,-0.123764144,-0.463690663,-0.336201401,-0.128859939,-0.351376319,-0.270173229,-0.032443945,-0.307016114,-0.245694274,0.167295109,-0.23768048,-0.332387867,0.02833281,-0.313221672,-0.398451558,0.087032423,-0.314606703,-0.393229043,0.213513981,-0.324710478,-0.392195474,173.4951322,177.9208808,94.57141815,118.5626931,75.85698386,111.0017164,78.30098914,115.470103,33.79351261,174.3524723,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.092656927,-0.308212989,-0.036362647,-0.092514364,-0.602845866,-0.100733429,-0.064546949,-0.808907443,-0.161964477,-0.047190427,-0.975680754,-0.214056371,0.107779548,-0.637827596,-0.150363471,-0.172260696,-0.667882319,-0.223924086,-0.178796649,-0.513832251,-0.248234558,-0.09715901,-0.478037716,-0.269043464,0.164187624,-0.48068608,-0.183086235,-0.205621119,-0.524870333,-0.245804339,-0.199604423,-0.394562978,-0.228249076,-0.090496073,-0.358353752,-0.226828932,0.156744941,-0.297234777,-0.218241538,-0.158828943,-0.362476922,-0.257267504,-0.178755484,-0.276231093,-0.202323954,-0.099199718,-0.227068431,-0.181022907,0.117188578,-0.115221597,-0.259999354,-0.024074935,-0.174783888,-0.317727989,0.027148179,-0.176135605,-0.318808008,0.137929962,-0.170628203,-0.319337545,171.4926088,178.0620681,88.72469258,112.5799596,79.47155834,110.9052452,87.48705115,112.5058952,32.35041269,175.5120196,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.085531785,-0.303889112,-0.040399879,-0.093661849,-0.592452803,-0.106005596,-0.082667737,-0.7957102,-0.169990741,-0.070669266,-0.971777986,-0.225063104,0.122117575,-0.63705936,-0.137567588,-0.13690866,-0.656090727,-0.215359109,-0.132045895,-0.502581763,-0.244489912,-0.040703209,-0.466308517,-0.266568249,0.167038365,-0.489262094,-0.17045266,-0.191800065,-0.534507532,-0.235929444,-0.179831921,-0.41537134,-0.222104376,-0.070553118,-0.38403622,-0.220759999,0.150326892,-0.315177314,-0.207608912,-0.166593323,-0.379591824,-0.251218691,-0.173650745,-0.292415383,-0.199550259,-0.083544486,-0.252569648,-0.177147012,0.106106916,-0.141347393,-0.251728544,-0.087367996,-0.194290823,-0.304829479,-0.067222105,-0.174826426,-0.299710372,0.026004019,-0.156513914,-0.295129503,173.4941,179.1621569,87.41044889,115.0024706,76.17009772,111.6672504,80.2182702,112.9074044,28.35857358,146.4674654,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.082566655,-0.3278139,-0.032599521,-0.079729782,-0.608984119,-0.104037016,-0.05722082,-0.806490831,-0.175174247,-0.042801466,-0.970534319,-0.237131125,0.135246985,-0.649223016,-0.14785528,-0.116182844,-0.658638048,-0.233486424,-0.109031595,-0.50783199,-0.26943429,-0.017951271,-0.48268219,-0.298707366,0.198544544,-0.496982413,-0.18783258,-0.150605927,-0.538655718,-0.257731698,-0.139141486,-0.414449067,-0.24127042,-0.029417896,-0.393243369,-0.240943467,0.195172441,-0.318581207,-0.231936296,-0.109906383,-0.381061951,-0.275614871,-0.125270012,-0.289343692,-0.216431761,-0.042038711,-0.245372202,-0.192478311,0.159700467,-0.139814687,-0.283174709,0.002939624,-0.190199927,-0.340588925,0.034721414,-0.177057625,-0.337331563,0.135390599,-0.164379747,-0.335933445,172.1456854,178.2996446,89.80605597,110.9784587,76.76172121,106.0911109,83.99139523,112.9314297,14.54737239,164.0424363,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0629283,-0.306317917,-0.063040066,-0.076490665,-0.576639124,-0.161820402,-0.086157217,-0.768692446,-0.248432315,-0.093801352,-0.942490629,-0.320800127,0.157011676,-0.648280584,-0.223678272,-0.091385132,-0.595573132,-0.322106455,-0.066022947,-0.433153823,-0.370388064,0.038692308,-0.406499149,-0.411493457,0.227333294,-0.495825733,-0.248912563,-0.11566617,-0.528898924,-0.319946625,-0.115660504,-0.416791884,-0.2997795,-0.00858536,-0.408136216,-0.304697805,0.231465155,-0.320239395,-0.276435577,-0.050357129,-0.380101189,-0.311455118,-0.086576654,-0.313868988,-0.233886024,-0.025838788,-0.267241095,-0.204741478,0.209695026,-0.135362938,-0.315103573,0.146411793,-0.201658854,-0.377520534,0.214060755,-0.232557772,-0.372899948,0.329563041,-0.244910819,-0.372510302,175.7928416,178.2763598,98.64435033,116.925675,82.62814177,94.08110844,96.44496685,110.7991514,72.23625424,161.2584151,HELP
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.064646088,-0.297338543,-0.057329254,-0.067768147,-0.580344774,-0.141117958,-0.055756274,-0.77900992,-0.215100468,-0.048948763,-0.960332569,-0.274527548,0.169054318,-0.633109976,-0.200406181,-0.078932999,-0.612533221,-0.285270822,-0.06313621,-0.447484304,-0.320823187,0.029804633,-0.408405461,-0.351642361,0.236764351,-0.481756965,-0.222894882,-0.108855908,-0.537734237,-0.29319308,-0.112056848,-0.413521862,-0.27608143,-0.00810845,-0.380846761,-0.27892,0.24376711,-0.310753333,-0.246807407,-0.041655857,-0.384803129,-0.290460772,-0.079707937,-0.312562206,-0.226813206,-0.024266631,-0.255568415,-0.201808516,0.226109482,-0.133006219,-0.279669118,0.195540899,-0.210649267,-0.346819088,0.28552839,-0.245758146,-0.350880111,0.413411595,-0.260451804,-0.354521955,174.4907197,177.4068641,93.2092666,120.2771367,80.94472947,105.6031327,95.08092628,114.6505778,91.37157117,165.2232645,HELP
